timestamp,losses_mw,vm_mean,vm_min,vm_max,voltage_deviation_pu,max_line_loading,n_overloaded_lines,n_voltage_violations,total_load_mw,converged,total_gen_mw,ev_soc_mean,ev_p_total
2019-01-25 00:00:00+00:00,35.8845464492197,1.0276640088710223,0.982,1.0576348270888847,0.029837995664437456,0.7186975903915382,0,5,5663.658592836529,True,5648.9512169927075,0.5,0.0
2019-01-25 01:00:00+00:00,34.57164726908772,1.0285042850738664,0.982,1.0584025671631008,0.030656119869910185,0.6915063840926776,0,5,5556.003584777588,True,5534.805591442102,0.5,0.0
2019-01-25 02:00:00+00:00,33.17275687461432,1.0293686170509488,0.982,1.0588025353435337,0.0315013456434094,0.6747474784555607,0,5,5479.918394254345,True,5458.1948605998805,0.5,0.0
2019-01-25 03:00:00+00:00,34.16152408577943,1.0287349187878227,0.982,1.0584147014670668,0.030900229450451604,0.6748406946193403,0,5,5561.4876508346715,True,5544.495813291899,0.5,0.0
2019-01-25 04:00:00+00:00,37.658930254413825,1.0262199920687567,0.982,1.0564723781210095,0.028475136621627237,0.7126664202609642,0,5,5864.777751953223,True,5850.846645541566,0.5,0.0
2019-01-25 05:00:00+00:00,47.4790456384546,1.0193295715316948,0.982,1.0519081952181355,0.023529762148608097,0.7540899327635933,0,1,6597.693371682572,True,6579.608779429684,0.5,0.0
2019-01-25 06:00:00+00:00,49.612429862411595,1.012080970016939,0.9697793479257049,1.0461906676897221,0.024051009745230535,0.8055555555555549,0,0,7184.971089573701,True,7134.119091309052,0.5,0.0
2019-01-25 07:00:00+00:00,50.997675279107106,1.0095937994515707,0.963202461987472,1.0439620026701049,0.024752000499736557,0.8386451212439376,0,0,7425.17763190171,True,7227.505643068648,0.5,0.0
2019-01-25 08:00:00+00:00,46.74491925316933,1.0140259915282388,0.9772651623745583,1.0459965068846977,0.022782543773602188,0.7846262708639041,0,0,7532.115049242038,True,6845.16426358968,0.5,0.0
2019-01-25 09:00:00+00:00,42.944668473213426,1.0168241812625813,0.982,1.0466191126050515,0.022759133645484004,0.763511016389025,0,0,7630.221854465925,True,6200.328537054116,0.5,0.0
2019-01-25 10:00:00+00:00,41.12314057251552,1.0181703168563758,0.982,1.0471656690779783,0.02322453569907719,1.0827512750683141,1,0,7606.1297729176495,True,5444.355314465692,0.5,0.0
2019-01-25 11:00:00+00:00,42.86592209647228,1.0181392818687305,0.982,1.0480506249011214,0.023254467433454953,1.359886639273478,1,0,7560.625018859136,True,5018.819269213156,0.5,0.0
2019-01-25 12:00:00+00:00,40.894147941512635,1.019531484839926,0.982,1.04899874285985,0.02388099115537053,1.292664572857085,1,0,7417.860476151482,True,4947.823536382262,0.5,0.0
2019-01-25 13:00:00+00:00,37.33730376033264,1.0206775233913463,0.982,1.0493453422821197,0.024511937149333817,0.9187548678295282,0,0,7299.246121719077,True,5287.638844322455,0.5,0.0
2019-01-25 14:00:00+00:00,38.122248451854624,1.0203764889125848,0.982,1.0492328843649386,0.02429643282100747,0.6930675655807502,0,0,7184.692277942828,True,5848.868348897397,0.5,0.0
2019-01-25 15:00:00+00:00,43.311018489288344,1.0185710874918976,0.982,1.048918338213163,0.023387685892423373,0.809179327898937,0,0,7138.860751113263,True,6310.897085906007,0.5,0.0
2019-01-25 16:00:00+00:00,47.82374535959033,1.0146379345736756,0.9778960417450953,1.0459564860669783,0.022497744178263442,0.8243344295174829,0,0,7430.356514338961,True,6659.988132764544,0.5,0.0
2019-01-25 17:00:00+00:00,48.20862560045467,1.0146697081959088,0.9779205332209624,1.0459658672135312,0.022461263105002318,0.8817570071531325,0,0,7463.582897888561,True,6546.926835322156,0.5,0.0
2019-01-25 18:00:00+00:00,46.151900438450795,1.0161894398996547,0.9804566048168447,1.0472514222524762,0.022794936091318448,0.9049724257254282,0,0,7313.8619506264085,True,6299.579711661723,0.5,0.0
2019-01-25 19:00:00+00:00,40.33191838753977,1.020249137516061,0.982,1.0499456327177419,0.024405692768641286,0.8674525611627251,0,0,6876.423107564767,True,5781.89898359559,0.5,0.0
2019-01-25 20:00:00+00:00,36.89801276744758,1.022813531647061,0.982,1.0518152883422471,0.02600757325881683,0.8321246231762834,0,4,6567.454241546486,True,5445.416702703158,0.5,0.0
2019-01-25 21:00:00+00:00,34.80383502623421,1.024167037504015,0.982,1.0528405200320448,0.026901761885170964,0.8134021646776136,0,4,6406.506802269459,True,5297.284419134962,0.5,0.0
2019-01-25 22:00:00+00:00,30.895536997243312,1.0268970773495742,0.982,1.0557880622727196,0.029189427078216673,0.7804010310791766,0,6,6078.21583275346,True,4962.527483508585,0.5,0.0
2019-01-25 23:00:00+00:00,28.026904825530703,1.0293084739677376,0.982,1.0587595774027425,0.03151854879708203,0.7511126535155228,0,6,5781.030997716617,True,4641.326468017321,0.5,0.0
2019-01-26 00:00:00+00:00,25.886583778177656,1.0312572875014479,0.982,1.0610649017771885,0.03337789691932877,0.7467128448664059,0,6,5546.636582822956,True,4367.175296635398,0.5,0.0
2019-01-26 01:00:00+00:00,24.573614875684083,1.0324100618560093,0.982,1.0626880465937678,0.03449214791462197,0.7499119642903317,0,7,5384.779840487137,True,4193.088709439942,0.5,0.0
2019-01-26 02:00:00+00:00,23.87757280321665,1.0328773221590775,0.982,1.0634340780401244,0.034937867694027874,0.7373868296726594,0,7,5316.693210224027,True,4130.107576898728,0.5,0.0
2019-01-26 03:00:00+00:00,23.6381079462416,1.0331156442249012,0.982,1.0638114712717743,0.035166332617305875,0.7138824782618592,0,7,5294.636610330312,True,4147.985615670349,0.5,0.0
2019-01-26 04:00:00+00:00,22.79203203237497,1.033473566231591,0.982,1.0637751376928188,0.035511624438013034,0.6939564623439057,0,7,5259.760229446494,True,4188.369379831058,0.5,0.0
2019-01-26 05:00:00+00:00,23.281615732714382,1.033021628316241,0.982,1.0629890372930744,0.035080899888420856,0.7050146224306647,0,7,5316.996202815463,True,4218.085352301748,0.5,0.0
2019-01-26 06:00:00+00:00,26.011674340343774,1.0305117981339293,0.982,1.0600022756161338,0.03265458347294869,0.734376236162208,0,6,5632.712372836828,True,4496.9853423974055,0.5,0.0
2019-01-26 07:00:00+00:00,28.677745535252672,1.027759718069097,0.982,1.056652504294568,0.030020601836445556,0.7465864217894483,0,6,5989.677339712496,True,4797.475229108939,0.5,0.0
2019-01-26 08:00:00+00:00,30.254469111223415,1.0258576456343547,0.982,1.0545282945542975,0.028190227174423692,0.7690400409892579,0,5,6336.501999428276,True,4854.586104479185,0.5,0.0
2019-01-26 09:00:00+00:00,30.442845287422443,1.0253142161886297,0.982,1.0537625349660258,0.027679864415091772,0.8837805371425449,0,5,6511.486532160898,True,4668.81221079879,0.5,0.0
2019-01-26 10:00:00+00:00,31.752544099682662,1.0251750683185867,0.982,1.053647552921804,0.02753584677117373,1.0485841460107796,2,4,6549.743121509126,True,4270.420361669512,0.5,0.0
2019-01-26 11:00:00+00:00,34.43277484551663,1.0252972963133662,0.982,1.05405175803593,0.0276742997024448,1.3195423039728935,2,4,6481.036605510942,True,3868.883296722973,0.5,0.0
2019-01-26 12:00:00+00:00,35.290454637055106,1.0265665888796012,0.982,1.0553374593934366,0.02890734695861813,1.4494106169263965,2,5,6257.293059731652,True,3506.973636288415,0.5,0.0
2019-01-26 13:00:00+00:00,31.57629762577588,1.0278774573296687,0.982,1.056755758710692,0.03017176213353303,1.2571076189555501,2,5,6141.010271467161,True,3635.9071258778513,0.5,0.0
2019-01-26 14:00:00+00:00,27.714756215791283,1.0284236850774142,0.982,1.0572575127806996,0.030685784039986272,0.9368673407767719,0,6,6075.061995971532,True,4162.549389236908,0.5,0.0
2019-01-26 15:00:00+00:00,29.362569392596896,1.027233433227246,0.982,1.0558951158018464,0.02950415369557013,0.8134274297994555,0,6,6083.126537253896,True,4640.313178717235,0.5,0.0
2019-01-26 16:00:00+00:00,33.879832178420195,1.0241768571831058,0.982,1.0524586197046266,0.02687679098094617,0.8581646760612044,0,4,6399.25555818988,True,5070.43866001308,0.5,0.0
2019-01-26 17:00:00+00:00,35.32721607937592,1.023460650182576,0.982,1.0520528927824648,0.02637677815501758,0.9074979767919096,0,4,6470.152097899268,True,5058.338237099182,0.5,0.0
2019-01-26 18:00:00+00:00,33.705210485801864,1.0251107259882635,0.982,1.0540842005955824,0.027617234743763684,0.9422162644082389,0,5,6249.663422033936,True,4760.058952533535,0.5,0.0
2019-01-26 19:00:00+00:00,31.300264972124822,1.0277651114646293,0.982,1.0571232047432797,0.029993318155146376,0.9836521657003755,0,6,5884.952950442166,True,4319.457364699376,0.5,0.0
2019-01-26 20:00:00+00:00,31.014012109519257,1.0288070956510944,0.982,1.0586495782717966,0.03101788323614354,1.030580429526446,1,6,5705.88585326524,True,4083.8353168692474,0.5,0.0
2019-01-26 21:00:00+00:00,30.036080622196483,1.0296552487590118,0.982,1.0593360996391201,0.03182059772497866,1.0258619415087245,2,6,5597.733857002875,True,3960.607023597736,0.5,0.0
2019-01-26 22:00:00+00:00,28.44833024008469,1.0318755848308818,0.982,1.0615304567313593,0.03396028361528059,1.0460566063471133,2,6,5277.092564941018,True,3601.4477493443173,0.5,0.0
2019-01-26 23:00:00+00:00,27.795485066545634,1.0334918398222313,0.982,1.063137969721461,0.03550999993037101,1.0773526545107228,2,8,5037.638633165816,True,3320.355900944787,0.5,0.0
2019-01-27 00:00:00+00:00,26.49696105551528,1.034839224389854,0.982,1.064898704224457,0.036811678189078635,1.0728984115850733,2,8,4835.790405093861,True,3122.761160062732,0.5,0.0
2019-01-27 01:00:00+00:00,26.060997527412727,1.035821719978489,0.982,1.0661861033220534,0.037754825766129874,1.0881923108134794,2,8,4675.379761716793,True,2937.4607510132396,0.5,0.0
2019-01-27 02:00:00+00:00,26.47125656088008,1.0358554286420019,0.982,1.066468974262572,0.03778140839479647,1.1109168011495105,2,9,4636.976426228604,True,2854.2406170214645,0.5,0.0
2019-01-27 03:00:00+00:00,26.99895597797847,1.0355851760904928,0.982,1.0662814501884819,0.03751252993196229,1.1267837260868392,2,8,4660.772718736344,True,2845.8763632230557,0.5,0.0
2019-01-27 04:00:00+00:00,26.33885604454285,1.0359900215550728,0.982,1.06641265321625,0.037910083908034756,1.117667232692526,2,9,4604.701755856026,True,2816.593445672996,0.5,0.0
2019-01-27 05:00:00+00:00,25.828838632111317,1.036635617451871,0.982,1.0668557690221834,0.038533303659623,1.1134559546421832,2,10,4525.356760773611,True,2757.7612171641003,0.5,0.0
2019-01-27 06:00:00+00:00,25.985813966993618,1.0354302997211222,0.982,1.0653239169568156,0.03736783399659097,1.0862180186265329,2,8,4741.499926754066,True,3009.4984622353027,0.5,0.0
2019-01-27 07:00:00+00:00,26.50389863798254,1.0342621587623764,0.982,1.0633377872683059,0.03624201331772609,1.1063403216618517,2,8,4983.68198818801,True,3129.481400022611,0.5,0.0
2019-01-27 08:00:00+00:00,32.14429503639373,1.031760092709124,0.982,1.060529025348097,0.03384731660892892,1.3012436098728506,2,6,5342.657162058032,True,2832.3562105200594,0.5,0.0
2019-01-27 09:00:00+00:00,44.83519368223725,1.0283410352054245,0.982,1.0568083201428309,0.030558483465506044,1.793775745063625,2,5,5544.86642463737,True,2321.9955796543873,0.5,0.0
2019-01-27 10:00:00+00:00,65.05483503366072,1.022452722639194,0.982,1.0526125514161349,0.024861285116310448,2.354816007201774,2,2,5795.259393811975,True,1868.342333871161,0.5,0.0
2019-01-27 11:00:00+00:00,83.86726697346937,1.0179928260168742,0.982,1.0501907790555551,0.021456017874491282,2.75622740843559,2,1,5801.537850908197,True,1408.0467728812746,0.5,0.0
2019-01-27 12:00:00+00:00,77.4315322628681,1.0212472432642552,0.982,1.0518335221210025,0.0237067961603676,2.7623686471807987,2,2,5573.918758295293,True,1078.9836768326995,0.5,0.0
2019-01-27 13:00:00+00:00,61.71801429510948,1.0252767484249061,0.982,1.0547450913933993,0.027613619070781425,2.402241957185666,2,3,5453.624250200723,True,1565.3085395574046,0.5,0.0
2019-01-27 14:00:00+00:00,29.234257950587672,1.0325903512457841,0.982,1.0612512204915396,0.0347077034995138,1.3826025166062377,2,6,5391.1202246675,True,2791.388749751886,0.5,0.0
2019-01-27 15:00:00+00:00,22.962163517699548,1.032550772948271,0.982,1.0617186366639406,0.034644167065392244,0.8256775361894473,0,6,5448.527209740117,True,3912.6288577093164,0.5,0.0
2019-01-27 16:00:00+00:00,27.436071547194196,1.0290419692260666,0.982,1.0573335067486909,0.031232706315026296,0.7828059093060076,0,6,5818.1707869959,True,4612.265578001548,0.5,0.0
2019-01-27 17:00:00+00:00,29.529439880652408,1.0277137572051183,0.982,1.0556395982888012,0.02994569881652996,0.8208563142644113,0,6,5989.86198742487,True,4722.9656207830085,0.5,0.0
2019-01-27 18:00:00+00:00,29.125640812875268,1.0281993036471335,0.982,1.0566971332167352,0.03042003860572752,0.8323855914139893,0,6,5910.881278815572,True,4613.637681909189,0.5,0.0
2019-01-27 19:00:00+00:00,27.42341308092879,1.0297472604445805,0.982,1.0591420160562073,0.0319168267202833,0.8205412538635797,0,6,5703.062267279053,True,4404.802646272319,0.5,0.0
2019-01-27 20:00:00+00:00,26.521642464150556,1.0310380976782103,0.982,1.0608923613839736,0.03316604236065717,0.8110007260750893,0,6,5551.250948446178,True,4261.259732626674,0.5,0.0
2019-01-27 21:00:00+00:00,26.668948010926044,1.0309194209020045,0.982,1.0606276074006749,0.03304127981786485,0.7927583929321851,0,6,5583.859079042717,True,4309.735470148279,0.5,0.0
2019-01-27 22:00:00+00:00,24.453831029115918,1.0332555819530787,0.982,1.0635245433456204,0.035288223881802104,0.7667151516480115,0,8,5297.860231950144,True,4043.480022284839,0.5,0.0
2019-01-27 23:00:00+00:00,22.434619641618895,1.0351014120607276,0.982,1.0655341249363237,0.03707278877244075,0.7523086929969086,0,8,5060.606587293268,True,3841.6364552363984,0.5,0.0
2019-01-28 00:00:00+00:00,21.038961480396036,1.036171871946981,0.982,1.066861702202412,0.03810504887210811,0.7612611858414071,0,10,4891.777927769066,True,3657.1266255841924,0.5,0.0
2019-01-28 01:00:00+00:00,20.669057851953028,1.0364223372877102,0.982,1.067325545221095,0.038349616402921956,0.7625626666034188,0,10,4844.536372156419,True,3607.768466189955,0.5,0.0
2019-01-28 02:00:00+00:00,20.94467944762412,1.0359449478063685,0.982,1.0669687189830424,0.03789008855972315,0.7463010691298742,0,10,4909.258525355261,True,3694.3504643054525,0.5,0.0
2019-01-28 03:00:00+00:00,22.048586083328168,1.0347234538964334,0.982,1.0656397765049723,0.03671624839622766,0.7094970753396441,0,8,5088.689719674907,True,3939.5758530754542,0.5,0.0
2019-01-28 04:00:00+00:00,24.778027288929678,1.0323333952461407,0.982,1.0621210666730185,0.03440430457205879,0.7225579549186698,0,6,5441.352542365178,True,4333.707431082119,0.5,0.0
2019-01-28 05:00:00+00:00,34.03058609561399,1.0252391606593607,0.982,1.0535931371823009,0.027714893047787532,0.8197105659312263,0,5,6322.84726719303,True,5184.218229046028,0.5,0.0
2019-01-28 06:00:00+00:00,43.04120630167975,1.0187850544331445,0.982,1.0486066075140108,0.023782515204174706,0.8980751666733774,0,0,7070.292555683354,True,5938.6195703533385,0.5,0.0
2019-01-28 07:00:00+00:00,43.5841942001112,1.0178068732110732,0.982,1.0468763973252069,0.023315707550101022,0.8693675468585873,0,0,7315.202315422909,True,5907.646664957165,0.5,0.0
2019-01-28 08:00:00+00:00,42.97694430114153,1.0186035117282035,0.982,1.0484234680361562,0.023408387640533174,1.1179827114207062,2,0,7411.082079186035,True,5035.832855412706,0.5,0.0
2019-01-28 09:00:00+00:00,57.570818595182274,1.0154886109402672,0.982,1.0475996610282348,0.021680532168179053,1.8890496889471864,2,0,7490.047797357064,True,4071.2978157946986,0.5,0.0
2019-01-28 10:00:00+00:00,84.63506229631088,1.0088554853793243,0.9719535540497156,1.0442657802324338,0.020137211229105716,2.581232285138529,2,0,7539.235108342226,True,3292.8167554084825,0.5,0.0
2019-01-28 11:00:00+00:00,98.28411772415443,1.0050733628878492,0.9651523332396836,1.0426564363604145,0.02098826609447147,2.817466530296512,2,0,7574.551373764265,True,3020.9654594312815,0.5,0.0
2019-01-28 12:00:00+00:00,76.72547189188423,1.0104291941085621,0.9737148809273071,1.0455093248221068,0.02060213221176958,2.3572265778958,2,0,7584.409820514235,True,3550.417587874419,0.5,0.0
2019-01-28 13:00:00+00:00,56.137704616627246,1.0156869999415805,0.982,1.047980658973392,0.021933195463394596,1.7232832553533008,2,0,7498.713146443426,True,4233.481767554297,0.5,0.0
2019-01-28 14:00:00+00:00,45.58329239960736,1.0178289682143051,0.982,1.0484096373441871,0.023196443640749125,1.1685773012260858,1,0,7414.439629850627,True,5068.15721998288,0.5,0.0
2019-01-28 15:00:00+00:00,46.05218912112302,1.0170209068107483,0.9816411421955602,1.047155229578391,0.023070856994436437,0.9788903116354094,0,0,7337.7872166166635,True,5654.365140100069,0.5,0.0
2019-01-28 16:00:00+00:00,49.70125484254858,1.0144884713421674,0.9764261639018513,1.0447180603505841,0.02259159141242098,0.9612588252695449,0,0,7527.815623028888,True,6105.759113437168,0.5,0.0
2019-01-28 17:00:00+00:00,49.12655676308087,1.0146275923729693,0.9769338542893694,1.044765285658266,0.022585062015461614,0.9498541766570284,0,0,7505.602922192318,True,6154.250249024192,0.5,0.0
2019-01-28 18:00:00+00:00,46.71166919094385,1.0162575541746754,0.9797496168780715,1.0463858810417888,0.02294554737394389,0.9405363581269726,0,0,7326.391452040586,True,5999.073922190781,0.5,0.0
2019-01-28 19:00:00+00:00,41.55977486449875,1.0198984429913325,0.982,1.0492489269656078,0.024283016620887346,0.8976184070421209,0,0,6924.99825680349,True,5627.275689245134,0.5,0.0
2019-01-28 20:00:00+00:00,37.6987810371281,1.0229867825540837,0.982,1.0517334802914218,0.02612928029111771,0.8588938544857836,0,4,6576.246438288479,True,5327.251027942035,0.5,0.0
2019-01-28 21:00:00+00:00,34.5128092996543,1.025098787317902,0.982,1.0536502675317836,0.027618463773411334,0.8259009526191495,0,5,6334.022221349211,True,5129.500800586796,0.5,0.0
2019-01-28 22:00:00+00:00,30.272266804627773,1.0285904245160926,0.982,1.057716895639172,0.030801816959466616,0.7883106505502937,0,6,5920.652640601613,True,4723.743285526214,0.5,0.0
2019-01-28 23:00:00+00:00,27.438279347349365,1.0309692490072517,0.982,1.0609350271539744,0.03308278004343588,0.7658564399663349,0,6,5617.464293288672,True,4409.673653621861,0.5,0.0
2019-01-29 00:00:00+00:00,25.68175743773554,1.0322497497671161,0.982,1.0627356752413422,0.0343183966531913,0.7478900749471821,0,7,5430.066234439737,True,4197.999117317426,0.5,0.0
2019-01-29 01:00:00+00:00,24.67561322448704,1.032934263057309,0.982,1.063809887837337,0.03497552284316829,0.7385434575112205,0,7,5332.653351382165,True,4119.479995362782,0.5,0.0
2019-01-29 02:00:00+00:00,24.766692168471742,1.0328371819237452,0.982,1.063680570095703,0.034879710665959844,0.7402826097832451,0,7,5348.174063586656,True,4141.267619195588,0.5,0.0
2019-01-29 03:00:00+00:00,25.75453544957906,1.0319274340798075,0.982,1.062705800127795,0.03399536453515822,0.7545204250780706,0,7,5472.028402513012,True,4302.8528867673995,0.5,0.0
2019-01-29 04:00:00+00:00,28.62550886118253,1.029478516716393,0.982,1.0592419374536295,0.03164401532162844,0.7740566592215966,0,6,5799.574610272942,True,4697.398916418631,0.5,0.0
2019-01-29 05:00:00+00:00,37.25632976943122,1.0228870881422214,0.982,1.0521080462723755,0.025995638255885297,0.8395383162353981,0,4,6585.873041364986,True,5583.718015717323,0.5,0.0
2019-01-29 06:00:00+00:00,45.66010658165006,1.0174425517231236,0.982,1.0483623773689954,0.023212324905319243,0.8954955681553323,0,0,7197.170489611385,True,6273.012592492767,0.5,0.0
2019-01-29 07:00:00+00:00,45.30856454072163,1.0169064787261777,0.982,1.0473136710986282,0.02293451181356541,0.859968421183861,0,0,7388.210290593011,True,6281.939816294792,0.5,0.0
2019-01-29 08:00:00+00:00,40.08516386131333,1.0187137433655324,0.982,1.0476645865438494,0.023641762581494714,0.7780028327168149,0,0,7472.876573029691,True,5619.360180471501,0.5,0.0
2019-01-29 09:00:00+00:00,49.43846795089721,1.0177315793969546,0.982,1.0484700863725587,0.022863820352940007,1.7179242777469346,2,0,7457.78100163645,True,4359.78460127867,0.5,0.0
2019-01-29 10:00:00+00:00,95.16711011163977,1.0059222255231783,0.9654638910243588,1.0431893779461536,0.02109520664959922,2.887221217598508,4,0,7492.363981406641,True,2969.809595122888,0.5,0.0
2019-01-29 11:00:00+00:00,140.26474480647218,0.9943175842050059,0.9436218832790404,1.0400000000000003,0.027899566449142637,3.5125340028610776,6,3,7395.642414560515,True,2166.2536159998,0.5,0.0
2019-01-29 12:00:00+00:00,142.243302818702,0.9941893503325104,0.9430213981293311,1.04,0.028035986838720224,3.532633514696347,6,3,7342.8212896729965,True,2097.213084997066,0.5,0.0
2019-01-29 13:00:00+00:00,85.95631531378832,1.0099015017461852,0.9725187229256969,1.0458770587126611,0.020671322684271395,2.754510801382998,3,0,7248.9826189943815,True,2928.3402709623138,0.5,0.0
2019-01-29 14:00:00+00:00,41.558701210248856,1.0209594955508006,0.982,1.0506479636952808,0.024561556011219305,1.499683836118929,2,1,7176.561347669742,True,4423.238440861771,0.5,0.0
2019-01-29 15:00:00+00:00,37.63525083076844,1.0212874311616567,0.982,1.0499684104270102,0.02473088514216892,0.7017835606163848,0,0,7040.78825911521,True,5869.875195957538,0.5,0.0
2019-01-29 16:00:00+00:00,46.871838942024084,1.0160327401880336,0.9813433343601461,1.0471640508607643,0.02252608625569023,0.7949685967457991,0,0,7284.8269237178765,True,6650.12671928535,0.5,0.0
2019-01-29 17:00:00+00:00,47.87880274087158,1.0148771652254958,0.9784587726186041,1.0461686578282503,0.022489838974408743,0.8010862818493824,0,0,7400.772099566505,True,6692.5792645895,0.5,0.0
2019-01-29 18:00:00+00:00,46.83068562932863,1.0165360409543776,0.9817722407263576,1.0475173254587629,0.02276321845167345,0.8795474383297733,0,0,7286.614237324406,True,6444.062634262014,0.5,0.0
2019-01-29 19:00:00+00:00,42.03414224793501,1.0197759027392932,0.982,1.0498054977686693,0.024090106773067096,0.8660385911214584,0,0,6949.031447257639,True,6038.365420262399,0.5,0.0
2019-01-29 20:00:00+00:00,37.21618442449888,1.0235927060424093,0.982,1.0524495183701272,0.0263961366760714,0.8264683265159255,0,4,6538.37748226461,True,5631.377469618346,0.5,0.0
2019-01-29 21:00:00+00:00,33.93150624949619,1.0259410154022175,0.982,1.0538573200760408,0.028235147177894354,0.7934002291283898,0,5,6273.885538971682,True,5389.7389682992425,0.5,0.0
2019-01-29 22:00:00+00:00,29.734329958548173,1.0291559482882213,0.982,1.0580277510248337,0.03133437120909173,0.7592201989671122,0,6,5882.828284167834,True,4987.996793778481,0.5,0.0
2019-01-29 23:00:00+00:00,26.911511276581844,1.0310593509279424,0.982,1.0603999629255452,0.033170419765516344,0.7312275812923794,0,6,5638.438793851141,True,4734.421505650513,0.5,0.0
2019-01-30 00:00:00+00:00,25.074366097644447,1.032341655423473,0.982,1.0617947485784387,0.0344103998584632,0.7103975214639552,0,6,5476.417177942051,True,4552.721450141094,0.5,0.0
2019-01-30 01:00:00+00:00,24.21863992263205,1.0329002032930004,0.982,1.0627358378239398,0.03494530705916631,0.7069070360147898,0,7,5390.475398249795,True,4432.611877067438,0.5,0.0
2019-01-30 02:00:00+00:00,24.143749506125403,1.0327963843995491,0.982,1.0626787629975685,0.03484817607185133,0.7080286737593199,0,7,5392.620929943666,True,4401.557597583407,0.5,0.0
2019-01-30 03:00:00+00:00,25.277148784266355,1.0319848134379566,0.982,1.061786972890913,0.03406879450567405,0.7239528916637256,0,6,5495.977154489933,True,4470.239868268367,0.5,0.0
2019-01-30 04:00:00+00:00,28.503880227103707,1.0293299529873903,0.982,1.0581319757422487,0.031513537008119284,0.7567637699646045,0,6,5839.473203073154,True,4776.726162623801,0.5,0.0
2019-01-30 05:00:00+00:00,37.03597882746796,1.0231780721351187,0.982,1.0513986796366876,0.026157054090045578,0.8384010145209675,0,4,6587.129967707739,True,5486.377943207135,0.5,0.0
2019-01-30 06:00:00+00:00,44.15892965354847,1.0186503270931613,0.982,1.0477900988231494,0.02358918849724436,0.9053036414677618,0,0,7136.838238445747,True,5997.087674847994,0.5,0.0
2019-01-30 07:00:00+00:00,42.655243511929626,1.0188916861977988,0.982,1.04715940996618,0.023604677089269017,0.8554227887160571,0,0,7306.85071702521,True,5727.943602887898,0.5,0.0
2019-01-30 08:00:00+00:00,45.93225667006304,1.0196657618095246,0.982,1.0488057995460756,0.023654248167007876,1.3810660123561356,2,0,7301.431643724114,True,4560.601693921331,0.5,0.0
2019-01-30 09:00:00+00:00,74.14455091237907,1.012493576056478,0.9786960241501517,1.0457589972161765,0.02045288714509592,2.3734080595058806,2,0,7422.05472411251,True,3477.9408896835016,0.5,0.0
2019-01-30 10:00:00+00:00,141.5034234127698,0.9943335830160844,0.9461697076243613,1.04,0.02737579841153167,3.4314782254453475,4,3,7506.974190869305,True,2299.5764536664365,0.5,0.0
2019-01-30 11:00:00+00:00,211.6179649848456,0.9742898567552521,0.9073885675467449,1.0400000000000005,0.04165530246993854,4.038661844239258,8,15,7502.3331711115825,True,1596.7215204772715,0.5,0.0
2019-01-30 12:00:00+00:00,136.48312285371173,0.9951722714331203,0.9463976339962765,1.0400000000000003,0.027028299385156825,3.354606040108699,3,3,7543.44987191696,True,2348.61058110763,0.5,0.0
2019-01-30 13:00:00+00:00,68.22138648151133,1.0134867827332874,0.9793618270703565,1.047287559804472,0.021068902392126446,2.21923785454478,2,0,7410.37299849605,True,3573.2410031022437,0.5,0.0
2019-01-30 14:00:00+00:00,43.77650475501389,1.0195724135112476,0.982,1.0494335586267072,0.023798501614187943,1.1905677638845227,2,0,7273.129254299392,True,4745.667750848936,0.5,0.0
2019-01-30 15:00:00+00:00,42.67237193924886,1.0190293831041224,0.982,1.047911285333056,0.023736359195875828,0.8724382037924585,0,0,7177.540949760606,True,5657.002790593866,0.5,0.0
2019-01-30 16:00:00+00:00,47.40120845166719,1.016120351698438,0.9800150420833827,1.0453012140847324,0.022705157635601245,0.9418992454533067,0,0,7393.502460920533,True,6067.473165999102,0.5,0.0
2019-01-30 17:00:00+00:00,48.20735655485039,1.0155642659501423,0.9786659135552364,1.0450985772800223,0.02263290297046601,0.9530022150914387,0,0,7447.474778722834,True,6125.208718691549,0.5,0.0
2019-01-30 18:00:00+00:00,46.38618555641078,1.0167303410269302,0.9805915251180354,1.0464678625648824,0.023082717077959437,0.9462358845000912,0,0,7310.1099177085825,True,6017.151378693807,0.5,0.0
2019-01-30 19:00:00+00:00,41.40972698022054,1.0204135163638388,0.982,1.0494716662580361,0.024486146989371856,0.895633187960202,0,0,6903.627794261117,True,5692.715893585705,0.5,0.0
2019-01-30 20:00:00+00:00,37.70374443246274,1.0231270012226172,0.982,1.0520015028385552,0.026174056151674095,0.851755798871897,0,4,6583.787767356418,True,5496.429466719424,0.5,0.0
2019-01-30 21:00:00+00:00,34.38215505365835,1.0252896767732722,0.982,1.0534843942280774,0.027714140227069882,0.8074726472865075,0,5,6331.906293466975,True,5358.13054941515,0.5,0.0
2019-01-30 22:00:00+00:00,30.01704875399933,1.0286178459955941,0.982,1.0575418322866452,0.030827103847278322,0.7595400367622811,0,6,5927.219131272459,True,5024.311151802798,0.5,0.0
2019-01-30 23:00:00+00:00,27.182004771123168,1.0308151672545596,0.982,1.060088871768057,0.0329291727325305,0.7268634792665931,0,6,5659.962004793791,True,4827.51800562496,0.5,0.0
2019-01-31 00:00:00+00:00,25.41672773129477,1.0322060694534905,0.982,1.0618191347091812,0.03427149723131207,0.6972617806101119,0,6,5471.084201168168,True,4717.472660597414,0.5,0.0
